time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
8.44,-0.3,0.0,0.0,-0.3768079680560277,0.01215576645851242,0.09746397395198311,0.1551404625395245,0.037023564598337576,0,0
8.46,-0.3,0.0,0.0,-0.40542243963048397,0.04466232769638886,0.1407874845954524,0.16313317240797387,0.030945097228216655,0,0
8.48,-0.3,0.0,0.0,-0.4181040057913973,-0.0027586204581350224,-0.0462336116359248,0.16851883273100499,0.037151701117549146,0,0
8.5,-0.3,0.0,0.0,-0.4072395655872351,-0.007293637019130986,0.4080998632104609,0.17079845130563942,0.02148759995839885,0,0
8.52,-0.3,0.0,0.0,-0.352950807193161,-0.0446478706949977,0.13547827416146044,0.16917045505883826,0.030677267515300012,0,0
8.54,-0.3,0.0,0.0,-0.33602394042052525,-0.005318915183170221,-0.35968753400506565,0.16364701437550644,0.02907924897956891,0,0
8.56,-0.3,0.0,0.0,-0.41854262262533426,0.1294176290769032,-0.20743010669830814,0.15808577781867234,0.02035378856776123,0,0
8.58,-0.3,0.0,0.0,-0.4062559174014705,0.14560231776438484,0.11556110302680998,0.15636123400456023,0.03476416832311709,0,0
8.6,-0.3,0.0,0.0,-0.3840831206115082,0.1281390342762239,-0.4522588666837194,0.15724401946107208,0.02409837974881874,0,0
8.620000000000001,-0.3,0.0,0.0,-0.3952865372249272,0.17023345423135666,-0.512186520413797,0.15664732066314252,0.014493186642328404,0,0
8.64,-0.3,0.0,0.0,-0.405433685912252,0.1046017858066185,-0.14365526449624666,0.15287059744102763,0.03447067535829827,0,0
8.66,-0.3,0.0,0.0,-0.37076660169362324,0.04574652783642232,0.21196374269100923,0.1518089456090896,0.03705401026358632,0,0
8.68,-0.3,0.0,0.0,-0.3621232842448792,-0.034560300005523605,-0.11945987897964547,0.15578837007953747,0.038817365314064725,0,0
8.7,-0.3,0.0,0.0,-0.3766751421719272,-0.0405733592800371,0.391646542950915,0.1593390769520327,0.030677186198463182,0,0
8.72,-0.3,0.0,0.0,-0.3907125937456246,-0.09158934657212386,0.021702349584409197,0.1603773606271787,0.03785953834873356,0,0
8.74,-0.3,0.0,0.0,-0.3451185666871396,-0.09098210723975109,0.14757165443348824,0.1577618890326091,0.03270673062195015,0,0
8.76,-0.3,0.0,0.0,-0.33901999042973374,-0.11590428736402301,-0.24942876505711412,0.15153867918398292,0.027339389753894116,0,0
8.78,-0.3,0.0,0.0,-0.42146017331826424,0.040690935322885646,0.20804446556265013,0.14874530574111858,0.0343904388537164,0,0
8.8,-0.3,0.0,0.0,-0.3820404211755612,0.015725557741313505,-0.32439740730493194,0.15150386615005004,0.03208358020193883,0,0
8.82,-0.3,0.0,0.0,-0.34932021124496815,-0.029514429447309618,0.05246785267609133,0.15489628903170496,0.03870385109901311,0,0
8.84,-0.3,0.0,0.0,-0.29962521192829844,-0.013993927509465612,-0.19992122913165333,0.1560551616895346,0.034143355325003656,0,0
8.86,-0.3,0.0,0.0,-0.3164324284162225,0.02912101255179171,-0.13210154315592276,0.15460981815704938,0.036684383059944835,0,0
8.88,-0.3,0.0,0.0,-0.316270330003255,-0.037052554383373536,-0.012220253845106036,0.1512016765103566,0.04159369645328339,0,0
8.9,-0.3,0.0,0.0,-0.3176579446904633,-0.03258179109738918,0.465236196266901,0.15409163730925543,0.029432538319469303,0,0
8.92,-0.3,0.0,0.0,-0.34758791712267634,-0.02940135997109795,0.11809689750757679,0.16170704559185134,0.037161093154917384,0,0
8.94,-0.3,0.0,0.0,-0.35460743852539384,-0.040801207607150135,-0.04109211889271086,0.16801903597218207,0.039933714470021586,0,0
8.96,-0.3,0.0,0.0,-0.36550196248395384,-0.040180328197480686,0.20412843906570702,0.17143793896368856,0.03535518983581082,0,0
8.98,-0.3,0.0,0.0,-0.35847854662699663,-0.10426627505837659,0.02401851160625055,0.17213438935171058,0.03284852184459964,0,0
9.0,-0.3,0.0,0.0,-0.32087499939817754,-0.12071528846280064,-0.08449471596410671,0.1694719977495678,0.03431887428301513,0,0
9.02,-0.3,0.0,0.0,-0.3398794147336482,-0.018822259802055687,-0.10154795907634454,0.1647200745399405,0.03294618901412729,0,0
9.04,-0.3,0.0,0.0,-0.38455744970885164,0.08646916979451776,0.2560788140247948,0.15924861420074155,0.02636445758217349,0,0
9.06,-0.3,0.0,0.0,-0.34741020963569286,0.032995766741169,-0.12887616282973063,0.15759944508762508,0.03956091236195023,0,0
9.08,-0.3,0.0,0.0,-0.371249213655327,0.009044089147242751,-0.2302822090183979,0.1579117954962212,0.0326598547500924,0,0
9.1,-0.3,0.0,0.0,-0.37652042528953855,0.07111516310833012,0.16698821414097922,0.15664356286366177,0.03356213743719493,0,0
9.120000000000001,-0.3,0.0,0.0,-0.35941593352703827,0.02270204913477819,0.1757353342230744,0.1536240942948877,0.03960100893008864,0,0
9.14,-0.3,0.0,0.0,-0.3340177438334259,-0.028746331593952214,-0.1484069672766816,0.15683065381383676,0.03721041616826267,0,0
9.16,-0.3,0.0,0.0,-0.3395222223370697,-0.053060021023370395,0.555081552288934,0.1612902726133221,0.025535974727386824,0,0
9.18,-0.3,0.0,0.0,-0.2910208673166142,-0.09055753766912546,-0.3656008207823743,0.16414758726435336,0.027948710349409107,0,0
9.2,-0.3,0.0,0.0,-0.3248137253400233,-0.07419271095114302,-0.208951950388265,0.16434454504663348,0.0313194623413699,0,0
9.22,-0.3,0.0,0.0,-0.26462655079842085,-0.10794715683499569,-0.3610720701535762,0.16071883853260793,0.023330430778639354,0,0
9.24,-0.3,0.0,0.0,-0.3047559174673198,-0.048079182576383064,-0.201679723543352,0.1547906656165978,0.03131105302913751,0,0
9.26,-0.3,0.0,0.0,-0.40381013417494865,0.05277722562249167,-0.05241605943567008,0.15198146191197037,0.03979854430418157,0,0
9.28,-0.3,0.0,0.0,-0.3880656201299534,-0.01598546040346564,-0.09411767669015486,0.1546506323197864,0.03921537721885676,0,0
9.3,-0.3,0.0,0.0,-0.33353416048296375,-0.03416863464482921,-0.5128973290888448,0.15781426337439203,0.028041913995407466,0,0
9.32,-0.3,0.0,0.0,-0.3501283370149598,-0.014927445235099378,0.1588133614495889,0.15960854173196504,0.035263672904304814,0,0
9.34,-0.3,0.0,0.0,-0.32824878560577103,-0.02224892677433181,-0.08560694481201048,0.15825980672273662,0.035790421061792504,0,0
9.36,-0.3,0.0,0.0,-0.3531398932259104,0.016192989034526626,0.5222318783796314,0.15432581996787678,0.024103176672087757,0,0
9.38,-0.3,0.0,0.0,-0.4028424027802326,-0.05992464403016939,0.19759739724977363,0.15617167283688718,0.03570375100697789,0,0
9.4,-0.3,0.0,0.0,-0.4071740513682695,-0.049321010595850354,0.4420802209912977,0.16193327929475776,0.02717790892359249,0,0
9.42,-0.3,0.0,0.0,-0.41141050805069895,-0.09940964575195488,-0.5278046770752339,0.16629360255312453,0.02258145204792655,0,0
9.44,-0.3,0.0,0.0,-0.3764802778844929,-0.08418524496294275,-0.10434937541062393,0.16722042373495768,0.03497802668908019,0,0
9.46,-0.3,0.0,0.0,-0.33299036207813204,-0.12218373204257657,-0.13534622119900713,0.16442492910361742,0.030631930443073926,0,0
9.48,-0.3,0.0,0.0,-0.3362486181925623,-0.08397815058633017,-0.3506862516776182,0.1578338927567482,0.025891151381939075,0,0
9.5,-0.3,0.0,0.0,-0.39668923313759685,0.03772160397845165,-0.374734789968817,0.15047540391876785,0.025008275860829265,0,0
9.52,-0.3,0.0,0.0,-0.45245827722214277,0.13013275263409935,0.41600154078067514,0.15043318482216547,0.024664436604922117,0,0
9.54,-0.3,0.0,0.0,-0.4071556764277887,0.06346033905090698,0.22021677846261445,0.15378772584951156,0.035152440706455595,0,0
9.56,-0.3,0.0,0.0,-0.39416356773168304,0.0209752786977315,0.06739077222449123,0.15635512785764374,0.033977274153347975,0,0
9.58,-0.3,0.0,0.0,-0.3920587442038374,0.07302107385845172,-0.11494156746554102,0.15699839979623736,0.028712769612534134,0,0
9.6,-0.3,0.0,0.0,-0.36218214460673115,0.09517466951342082,0.01886412313723441,0.15409312501289846,0.03627505484723315,0,0
9.620000000000001,-0.3,0.0,0.0,-0.35971685344173965,0.016780948787624022,0.1849128206368209,0.15187220077606048,0.035197507055633286,0,0
9.64,-0.3,0.0,0.0,-0.3933129623519789,0.06078490187507268,-0.021710189328819338,0.15623872488431265,0.032598291624544966,0,0
9.66,-0.3,0.0,0.0,-0.4337833013801424,0.0043508354842318655,0.09208139316172996,0.1617629483576789,0.032787476916386414,0,0
9.68,-0.3,0.0,0.0,-0.3681723871547233,-0.011809842252511962,-0.37193714793736304,0.16492815567558688,0.030903973341419106,0,0
9.7,-0.3,0.0,0.0,-0.35747419692365806,-0.02365988846238866,0.4087195010483318,0.16516605774412915,0.026400850048574453,0,0
9.72,-0.3,0.0,0.0,-0.3198426188396021,-0.02413826603118346,-0.077797593833691,0.16168330737734352,0.035493059200728046,0,0
9.74,-0.3,0.0,0.0,-0.3270968105579471,-0.04688358617084061,-0.40413160886695476,0.1542280950571418,0.027543331144907413,0,0
9.76,-0.3,0.0,0.0,-0.331975430953876,-0.022339162011005432,0.01725981567356167,0.1495807074984181,0.0437090108874437,0,0
9.780000000000001,-0.3,0.0,0.0,-0.31751886542289154,0.014490479532578898,-0.155978046493892,0.1525231007151682,0.04051225225020343,0,0
9.8,-0.3,0.0,0.0,-0.31175740181810935,-0.012915279194630102,0.01687735390929552,0.1561486251495985,0.03982658227838033,0,0
9.82,-0.3,0.0,0.0,-0.2997423948523379,0.01938444012935349,-0.4217352317175532,0.15742512149983934,0.0278846757356593,0,0
9.84,-0.3,0.0,0.0,-0.3201219258787096,0.037925368349782385,-0.2468973378740733,0.1561076679977182,0.03321836928059018,0,0
9.86,-0.3,0.0,0.0,-0.3382922984289115,-0.04079505427944151,-0.09785450014889259,0.15439595026695127,0.036167696272198534,0,0
9.879999999999999,-0.3,0.0,0.0,-0.37369429695940276,-0.08041541815367607,0.26899474525167744,0.1564441459501501,0.03362241513716359,0,0
9.9,-0.3,0.0,0.0,-0.38261456600195204,-0.05479867679334231,-0.30695001477451345,0.16295307697681985,0.030209207049228182,0,0
9.92,-0.3,0.0,0.0,-0.3793801449433536,-0.056350603333669654,0.046810537775579475,0.16829836021808897,0.0373576244855601,0,0
9.94,-0.3,0.0,0.0,-0.39320112373302685,-0.040784202711092794,0.22863177377848534,0.17070697327055082,0.030119682703177598,0,0
9.96,-0.3,0.0,0.0,-0.317453404092157,-0.11969306550793993,-0.08900684907605726,0.1697536440619371,0.02842617399167994,0,0
9.98,-0.3,0.0,0.0,-0.3009279892739166,-0.09100111501367443,-0.3376768913225742,0.1660752109460809,0.027073539613022113,0,0
10.0,0.0,0.0,0.0,-0.2704214712040116,-0.025092407939971403,0.2297026675770184,0.1599559349070716,0.0,0,0
10.02,0.0,0.0,0.0,-0.30223295397072497,-0.0024181371991027502,0.09823318116508856,0.15399569483215475,0.0,0,0
10.04,0.0,0.0,0.0,-0.19652802826013022,-0.07054511262290558,-0.2276353536981232,0.15466112413546293,0.0,0,0
10.06,0.0,0.0,0.0,-0.13084596666167464,-0.08616106784450796,0.5215525447378248,0.15722000479772855,0.0,0,0
10.08,0.0,0.0,0.0,-0.12873671932848021,-0.030634850183035887,-0.5166130889116481,0.15951383049230636,0.0,0,0
10.1,0.0,0.0,0.0,-0.09997395542005515,-0.034090346020498555,-0.6213137584250749,0.16057815897685876,0.0,0,0
10.12,0.0,0.0,0.0,-0.013681941337047353,-0.022856964240901865,0.3685395476097114,0.16008182488582592,0.0,0,0
10.14,0.0,0.0,0.0,-0.013774839709747265,-0.060058134182424054,-0.4215842977090491,0.1589357471493218,0.0,0,0
10.16,0.0,0.0,0.0,0.02610672106595937,-0.025098281076153275,-0.4382414442985759,0.1557240531003747,0.0,0,0
10.18,0.0,0.0,0.0,0.008936030227939989,-0.08953115723979166,-0.5128316129871275,0.15024253370510904,0.0,0,0
10.2,0.0,0.0,0.0,0.0015164946030884392,-0.0021904301178604446,0.33807987317045446,0.14889524390166445,0.0,0,0
10.22,0.0,0.0,0.0,-0.011848933150946433,-0.057238057201309374,-0.6338395017902598,0.15062516500278422,0.0,0,0
10.24,0.0,0.0,0.0,-0.0607186037809623,0.027816141915435688,-0.1621287976692722,0.1519447584259342,0.0,0,0
10.26,0.0,0.0,0.0,-0.08588368807981586,0.06467365693517746,-0.4633487260333106,0.15269510947907,0.0,0,0
10.28,0.0,0.0,0.0,-0.08838611534559722,0.05106276905092554,-0.023672606359937825,0.15399830105673,0.0,0,0
10.3,0.0,0.0,0.0,-0.06108372676900592,-0.03141495305823125,0.005045239462815471,0.15732127861557435,0.0,0,0
10.32,0.0,0.0,0.0,-0.1353537654650849,-0.02460990239729412,0.4357920631230339,0.16005154155333523,0.0,0,0
10.34,0.0,0.0,0.0,-0.1004603232362059,-0.05856905017500895,-0.09092773763398816,0.15969616285107618,0.0,0,0
10.36,0.0,0.0,0.0,-0.056888862894881397,-0.08098993335608899,0.0869447743820857,0.1552953074499299,0.0,0,0
10.38,0.0,0.0,0.0,0.008524538695033515,-0.06137449855728476,-0.6295601720086501,0.15165093781858488,0.0,0,0
10.4,0.0,0.0,0.0,0.018854335256841114,0.013202093758976189,0.24518469229076656,0.15223054161826163,0.0,0,0
10.42,0.0,0.0,0.0,-0.045659558345936664,0.03541114542780216,-0.2668858804531103,0.15316001851785954,0.0,0,0
10.44,0.0,0.0,0.0,-0.09021482974835783,0.0032003345985472777,0.5851384954989295,0.1543456446690623,0.0,0,0
10.46,0.0,0.0,0.0,-0.139481432382573,-0.016031918976998162,-0.010685968307530724,0.15721458541848052,0.0,0,0
10.48,0.0,0.0,0.0,-0.12836873346982516,0.046230005023654354,-0.20181128127154033,0.1615688479002404,0.0,0,0
10.5,0.0,0.0,0.0,-0.01797307000057925,0.04829863156712484,0.28727145683091326,0.16499601396913674,0.0,0,0
10.52,0.0,0.0,0.0,-0.031574450414227975,0.07055955935650846,-0.3266809675480034,0.1658522207152386,0.0,0,0
10.54,0.0,0.0,0.0,-0.0023344713062933933,0.05274889347697065,-0.061980098161591966,0.1625776102256542,0.0,0,0
10.56,0.0,0.0,0.0,0.04450614810361204,-0.0009251102288896763,0.21154078693050343,0.15676466549589604,0.0,0,0
10.58,0.0,0.0,0.0,0.052347671895066075,-0.026853369827570233,-0.5788940616355738,0.15502468955336268,0.0,0,0
10.6,0.0,0.0,0.0,0.003550671616467064,0.03196425486520537,0.34461335434041507,0.15635595683913622,0.0,0,0
10.62,0.0,0.0,0.0,-0.052428212699321304,0.11151192420272278,-0.739336796273338,0.15844461830515652,0.0,0,0
10.64,0.0,0.0,0.0,0.01020799514622245,0.1009865741984977,0.016165973675397308,0.1597176361576643,0.0,0,0
10.66,0.0,0.0,0.0,0.002633340766607049,0.12177035057243428,0.32371524130671225,0.16164599797626064,0.0,0,0
10.68,0.0,0.0,0.0,0.0020416227710241693,0.015360634450624404,-0.2408007206153654,0.16364021563289177,0.0,0,0
10.7,0.0,0.0,0.0,-0.007054336682370394,0.05404354283780887,0.4917866610981066,0.1631871963201476,0.0,0,0
10.72,0.0,0.0,0.0,-0.005343632533698289,-0.001119091065424617,0.02103143612225908,0.1591275371163269,0.0,0,0
10.74,0.0,0.0,0.0,0.037182235119587674,0.007628136644090976,0.2352105755880305,0.15432809621341198,0.0,0,0
10.76,0.0,0.0,0.0,0.047362891847290346,0.017505838883205664,-0.723661506577566,0.15382639926750546,0.0,0,0
10.78,0.0,0.0,0.0,0.0293051714086794,0.04261886139826619,0.45721375352262433,0.15556710745420219,0.0,0,0
10.8,0.0,0.0,0.0,-0.0026681575361129544,0.06030894352194885,-0.39279695085980537,0.156261101654886,0.0,0,0
10.82,0.0,0.0,0.0,-0.03502230184215665,0.02385412014681954,0.9710309722939667,0.15531705530282755,0.0,0,0
10.84,0.0,0.0,0.0,-0.0034307303775322627,0.0092233488882048,-0.35662344278458624,0.1571335590345776,0.0,0,0
10.86,0.0,0.0,0.0,0.035447591970514725,2.806864558060793e-05,0.49360439996647504,0.1610232737067321,0.0,0,0
10.88,0.0,0.0,0.0,0.03136616949327603,-0.046283155028600725,-0.5042298496733494,0.16403213381869952,0.0,0,0
10.9,0.0,0.0,0.0,0.017885182274731216,-0.024514013404768872,0.5047799544173903,0.16444065470810593,0.0,0,0
10.92,0.0,0.0,0.0,0.0341160751486201,-0.06820067159870624,0.028957989454578108,0.16110150134296594,0.0,0,0
10.94,0.0,0.0,0.0,0.06852935647247675,-0.01875472165787143,0.36461391059039283,0.1556158295832453,0.0,0,0
10.96,0.0,0.0,0.0,0.04148481698830751,-0.021343645715119295,-0.6273549150916802,0.15488229937467107,0.0,0,0
10.98,0.0,0.0,0.0,0.004258174534731194,0.0412743676196089,0.16204634889206612,0.1558363246701511,0.0,0,0
11.0,0.0,0.0,0.0,-0.04797089131661246,0.050130984446569604,-0.1062057919343116,0.1558973066581668,0.0,0,0
11.02,0.0,0.0,0.0,-0.0815380808896382,0.07944909086943998,-0.5377696211486295,0.15559364174156268,0.0,0,0
11.04,0.0,0.0,0.0,-0.029951040962380486,0.08271495799329584,0.1700846139990063,0.15559315771510826,0.0,0,0
11.06,0.0,0.0,0.0,0.017238304843665064,0.05106131687565404,-0.6017456026875169,0.1578007240642166,0.0,0,0
11.08,0.0,0.0,0.0,0.000664322364823393,0.03673869585554071,0.09290632509991102,0.1589334551565613,0.0,0,0
11.1,0.0,0.0,0.0,0.00204475880861764,0.035607209910304034,-0.16629984328016792,0.15770518285632382,0.0,0,0
11.120000000000001,0.0,0.0,0.0,-0.013750254147447192,0.041621797966401156,-0.7178607999253237,0.15495512178193038,0.0,0,0
11.14,0.0,0.0,0.0,-0.03227107249243621,0.061979615636860566,0.22356004926277023,0.15492526639307397,0.0,0,0
11.16,0.0,0.0,0.0,0.0671726537670944,0.013952852426268382,0.059683400000885345,0.15621469010230576,0.0,0,0
11.18,0.0,0.0,0.0,0.02920149636922721,0.047793895606154886,-0.150989928017344,0.15579821146609055,0.0,0,0
11.2,0.0,0.0,0.0,-0.011659434316926157,0.018575853220322965,-0.2253687577881487,0.15297633728767474,0.0,0,0
11.22,0.0,0.0,0.0,-0.019527654158313115,0.005423577361505107,0.10881109518438298,0.15215568972698335,0.0,0,0
11.24,0.0,0.0,0.0,0.05027314933649297,-0.12554447767795915,0.025402885244961447,0.15469936852505975,0.0,0,0
11.26,0.0,0.0,0.0,-0.01119481617066645,-0.03284840307232764,0.24814972524543905,0.15759226512429517,0.0,0,0
11.28,0.0,0.0,0.0,-0.010881255083342992,-0.02316004970079816,-1.016485833434014,0.15943854717225056,0.0,0,0
11.3,0.0,0.0,0.0,-0.055798925843969026,0.019397662263846593,-0.05950612932668621,0.15950613406864284,0.0,0,0
11.32,0.0,0.0,0.0,0.011151616221577045,0.006997719712926695,0.13853873768154762,0.1568723208489553,0.0,0,0
11.34,0.0,0.0,0.0,0.027104880324331487,0.024398567762085217,0.6270756891107544,0.15598821174498492,0.0,0,0
11.36,0.0,0.0,0.0,0.04127337961478739,2.7954148735566784e-05,-0.10886636092171774,0.15646352148312864,0.0,0,0
11.38,0.0,0.0,0.0,-0.02514334207806646,0.026636649668377657,-0.6457293201398784,0.15625941779655142,0.0,0,0
11.4,0.0,0.0,0.0,-0.011847241741005108,0.05021915559162114,-0.233547140100029,0.1559550071424247,0.0,0,0
11.42,0.0,0.0,0.0,-0.03669767642131761,0.027922170418340612,0.2380979381290804,0.15761049328949983,0.0,0,0
11.44,0.0,0.0,0.0,0.0036662705634605223,0.010465673087378833,-0.4509424198232474,0.1613263098069545,0.0,0,0
11.46,0.0,0.0,0.0,-0.019498764526205553,-0.004290820772337083,0.39650194348991447,0.16345546590740753,0.0,0,0
11.48,0.0,0.0,0.0,0.014557043900192712,-0.022580615505770025,-0.14023575798863191,0.16190674996755672,0.0,0,0
11.5,0.0,0.0,0.0,0.03610480467930606,-0.039751926068397,0.22913087204974644,0.1561930477113957,0.0,0,0
11.52,0.0,0.0,0.0,0.0014163673894447746,0.015004537767919709,-0.9097883341686311,0.15153357656442112,0.0,0,0
11.54,0.0,0.0,0.0,0.026824123682668496,0.057239007216886545,0.30764770049166806,0.1536877424244049,0.0,0,0
11.56,0.0,0.0,0.0,0.01382622716969742,0.05951734363782281,-0.18967918953804905,0.1560973495194167,0.0,0,0
11.58,0.0,0.0,0.0,-0.0026022545209734094,0.037100037613894646,0.4822427919934647,0.15676227045666705,0.0,0,0
11.6,0.0,0.0,0.0,-0.06728460225591423,-0.020485260375345392,0.025838929963830894,0.15803580877119805,0.0,0,0
11.620000000000001,0.0,0.0,0.0,-0.02579099024168737,-0.0030429349861648253,0.02333031458082033,0.16099753261429814,0.0,0,0
11.64,0.0,0.0,0.0,-0.0679261829034958,0.03321069699778323,0.10134197659078413,0.16392717668484214,0.0,0,0
11.66,0.0,0.0,0.0,-0.032045463276695545,-0.02092145878399893,0.028762975773599427,0.16499217204018307,0.0,0,0
11.68,0.0,0.0,0.0,-0.022412694866207103,-0.012746817892293684,0.3273605909396394,0.16294512197181882,0.0,0,0
11.7,0.0,0.0,0.0,-0.01508136615041916,-0.06331799845880731,-0.39980779344023865,0.15781213675297445,0.0,0,0
11.72,0.0,0.0,0.0,0.021948502007257946,-0.01568007523296295,0.08969647898657104,0.15261215131147332,0.0,0,0
11.74,0.0,0.0,0.0,0.030373012439482084,-0.0576002720420938,-0.20069154889572216,0.15313348748694583,0.0,0,0
11.76,0.0,0.0,0.0,0.019835065761138512,0.013186893226824353,0.17276353853525464,0.15504798937628073,0.0,0,0
11.78,0.0,0.0,0.0,-0.05535189683819192,0.010589410463063735,0.26137406416178477,0.15567840457904292,0.0,0,0
11.8,0.0,0.0,0.0,-0.053476020511132955,0.0641162894475067,-0.6351850499428949,0.1553767216935224,0.0,0,0
11.82,0.0,0.0,0.0,-0.020708273886998946,0.054625442466520124,0.397154680016185,0.15528899000456187,0.0,0,0
11.84,0.0,0.0,0.0,-0.003913630823965519,-0.015906740863430434,-0.3633914299104963,0.15798446453010165,0.0,0,0
11.86,0.0,0.0,0.0,-0.021920740908712124,0.02519360742848625,0.11383904261341793,0.15990101188271266,0.0,0,0
11.88,0.0,0.0,0.0,-0.007663025758048855,-0.03744610403607715,-0.2664573068411798,0.15848437306564606,0.0,0,0
11.9,0.0,0.0,0.0,0.04983645597791076,-0.0345812693602722,0.06962776349129458,0.15517816515826585,0.0,0,0
11.92,0.0,0.0,0.0,0.06307653287373627,-0.030486874455085147,-0.6234834109037009,0.1546681352768174,0.0,0,0
11.94,0.0,0.0,0.0,0.01721694745655978,0.010189618188636089,0.3062712893569943,0.15610343103273994,0.0,0,0
11.96,0.0,0.0,0.0,-0.025502845366944468,0.03154449336437081,-0.3149157239054941,0.15652662801237952,0.0,0,0
11.98,0.0,0.0,0.0,-0.06457732602581281,0.03739664051856923,0.6305466063040376,0.1545492045495878,0.0,0,0
