time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
8.44,-0.3,0.0,0.0,-0.34896031942317773,0.0270729436330193,0.16217280016308133,0.15076752336114885,0.036236169978037615,0,0
8.46,-0.3,0.0,0.0,-0.31415603129827835,0.01836862285610244,-0.12564289843249118,0.1486912032115296,0.038403483160697846,0,0
8.48,-0.3,0.0,0.0,-0.2797279346305273,-0.07147931006514642,0.2610434942938536,0.15309145478347974,0.04165464665020229,0,0
8.5,-0.3,0.0,0.0,-0.3057663810039012,-0.1278841152492976,-0.6707104151251291,0.15878475090207417,0.030524879825694465,0,0
8.52,-0.3,0.0,0.0,-0.31473197896663385,-0.12777010456548502,-0.19823393446121326,0.16238986677767284,0.04148963402450013,0,0
8.54,-0.3,0.0,0.0,-0.2630360969806241,-0.16481783921466955,0.2914493616978684,0.16289703471648967,0.03456581817726032,0,0
8.56,-0.3,0.0,0.0,-0.23675753206809977,-0.19024408308981167,-0.5080745442677918,0.16025870357276029,0.01601465090823014,0,0
8.58,-0.3,0.0,0.0,-0.2820628366421428,-0.09189862276220057,-0.309491522780572,0.15580540501652612,0.022743695737563786,0,0
8.6,-0.3,0.0,0.0,-0.3219701361219576,0.018554971585280307,-0.21770063926940678,0.15082370046981686,0.03481268829777406,0,0
8.620000000000001,-0.3,0.0,0.0,-0.3467383202169882,0.02451984487618952,-0.6619351549154573,0.14974182097737188,0.02505191181275131,0,0
8.64,-0.3,0.0,0.0,-0.36527227027812154,0.029064740320961853,0.1198208868887294,0.14895970482500184,0.03515591565574694,0,0
8.66,-0.3,0.0,0.0,-0.33071310373757873,0.06617608779417314,-0.5027395833337106,0.14806171084434075,0.03037676530220553,0,0
8.68,-0.3,0.0,0.0,-0.2991302129025677,0.03784989873287381,0.3509698985433404,0.15223173769797396,0.03894297551742938,0,0
8.7,-0.3,0.0,0.0,-0.29945950969931956,0.03395251434749441,-0.2610642918053075,0.15937533011189833,0.0418312272575841,0,0
8.72,-0.3,0.0,0.0,-0.3041036752069111,0.04388939990129099,0.0693675465098222,0.16534955756122735,0.03923199365014111,0,0
8.74,-0.3,0.0,0.0,-0.3313677772130379,0.07041443592816693,0.26091960631599664,0.16832970532220135,0.030707498871953638,0,0
8.76,-0.3,0.0,0.0,-0.2751507896987928,0.024353847239887805,0.20750765807018481,0.16747496104283435,0.036375059558774306,0,0
8.78,-0.3,0.0,0.0,-0.24890286571229062,0.026705405195488183,-0.11416226103449749,0.1635535979375838,0.0405597951088769,0,0
8.8,-0.3,0.0,0.0,-0.2967613607537855,0.11559877907641254,-0.4273337431454014,0.15857158137610186,0.02763409038830519,0,0
8.82,-0.3,0.0,0.0,-0.3104781218261193,0.12320073514029745,0.45603645130262543,0.15757684262630672,0.037930951603403935,0,0
8.84,-0.3,0.0,0.0,-0.3009006833534188,0.08444729921938943,0.097399769317706,0.160228316831052,0.050850039794986784,0,0
8.86,-0.3,0.0,0.0,-0.2983271174925668,0.05325850342532221,0.2768972919235733,0.16208343575709128,0.04460817763820009,0,0
8.88,-0.3,0.0,0.0,-0.31106481675506065,0.07579255262401982,-0.42670110717848014,0.1620917470348237,0.028479075288241004,0,0
8.9,-0.3,0.0,0.0,-0.3079047351611112,0.07014597352049909,-0.10001329262055962,0.15871771132626467,0.04088127379964961,0,0
8.92,-0.3,0.0,0.0,-0.3130261165166415,0.025199352287351828,-0.0330949684444294,0.15336547888469668,0.04467487075482415,0,0
8.94,-0.3,0.0,0.0,-0.2846390704600728,-0.033861686978401674,0.26216690879042037,0.15597375789450116,0.03602176732701411,0,0
8.96,-0.3,0.0,0.0,-0.32115329334755194,-0.06830312015595374,-0.3157493569374763,0.16171026659361154,0.03133669586773885,0,0
8.98,-0.3,0.0,0.0,-0.29947397398733544,-0.07836594192910334,0.1465244546901352,0.1655021351219527,0.04530238047201663,0,0
9.0,-0.3,0.0,0.0,-0.30995871850771956,-0.12435493163432224,0.1086613970771855,0.16637850496439857,0.04619350577025281,0,0
9.02,-0.3,0.0,0.0,-0.2671398929455957,-0.15643493307761117,-0.15102499816117412,0.1638694422906322,0.033245306774172576,0,0
9.04,-0.3,0.0,0.0,-0.31598923435287296,-0.06599197336895828,-0.3222892223024786,0.15929114695459143,0.027208372267104812,0,0
9.06,-0.3,0.0,0.0,-0.35667522100907245,0.047697231197294,-0.3035323169389005,0.15430626943302192,0.0272264427841045,0,0
9.08,-0.3,0.0,0.0,-0.3768023481968452,0.038946950442642785,-0.24052024418561843,0.15282218438904013,0.034769098187696794,0,0
9.1,-0.3,0.0,0.0,-0.38348864866033655,0.04532831489053124,-0.06389701874861191,0.1523203814369489,0.036780250514124056,0,0
9.120000000000001,-0.3,0.0,0.0,-0.37256999121773365,0.10524403509611334,0.38563549863266705,0.15051975290972672,0.0318779588158924,0,0
9.14,-0.3,0.0,0.0,-0.3041053086615813,0.0033446568048163634,-0.4616955941480436,0.15091197177125817,0.034443940372192325,0,0
9.16,-0.3,0.0,0.0,-0.3064268934053665,-0.009316802259057837,-0.0018943764417411427,0.15713753170991265,0.04595539304575835,0,0
9.18,-0.3,0.0,0.0,-0.33361352488942,-0.017177764447339858,-0.49570451387843223,0.16388223112920905,0.034826598515362676,0,0
9.2,-0.3,0.0,0.0,-0.32043671313450456,-0.014670207182361478,0.5783251214382785,0.16829070584355732,0.03376280308268926,0,0
9.22,-0.3,0.0,0.0,-0.33747338000881066,0.017042155435143647,-0.15264013761781317,0.16975445320087296,0.031473104032787955,0,0
9.24,-0.3,0.0,0.0,-0.30422161564436445,-0.017217822465902664,-0.2860446303370435,0.16770021613550934,0.03394386130681711,0,0
9.26,-0.3,0.0,0.0,-0.3067744012172158,0.00046463255692520916,0.06079831061699636,0.16294236885491936,0.045520692553106305,0,0
9.28,-0.3,0.0,0.0,-0.36111472762072044,0.08465652599722893,-0.38015189891620693,0.1572733258069296,0.025228899561948546,0,0
9.3,-0.3,0.0,0.0,-0.3537262016413201,0.10904258804858696,0.11775312857040872,0.1541501067208151,0.04821051618645028,0,0
9.32,-0.3,0.0,0.0,-0.33853592715466696,0.044470634191741416,-0.29091594881140814,0.1540229008462673,0.044759144551628084,0,0
9.34,-0.3,0.0,0.0,-0.36109664707054284,0.07977208315486337,0.47414735574791045,0.15313261394877514,0.034005395447506026,0,0
9.36,-0.3,0.0,0.0,-0.3669874998185387,0.06669849919438568,-0.5836022559996851,0.15016517564118323,0.02911803420894147,0,0
9.38,-0.3,0.0,0.0,-0.3278580497124555,0.09537310084732888,-0.25169734020835555,0.147367193235148,0.029482859313041274,0,0
9.4,-0.3,0.0,0.0,-0.3476254367387035,-0.04103252961114104,-0.6390461440812671,0.14931005254233945,0.027170199484073176,0,0
9.42,-0.3,0.0,0.0,-0.34282883929534336,-0.018975123121778084,0.8335639994918161,0.1541879851605224,0.027129033046071237,0,0
9.44,-0.3,0.0,0.0,-0.3644435141573455,0.026088593036375163,0.0003183126479994429,0.1576536810655432,0.03840385519113076,0,0
9.46,-0.3,0.0,0.0,-0.35229026622096765,0.0385151477255863,0.8011020147249193,0.15796686977237506,0.024516180118041363,0,0
9.48,-0.3,0.0,0.0,-0.33059689203613507,-0.011265247481616439,-0.4588520096305657,0.1548705460676165,0.02532241272514947,0,0
9.5,-0.3,0.0,0.0,-0.33186581867928455,0.04073922566520803,-0.05334921105741071,0.14885798172407777,0.038061253703576166,0,0
9.52,-0.3,0.0,0.0,-0.3003494635511384,0.06392432311745638,-0.8982723637953582,0.1464722208359296,0.02460961865561473,0,0
9.54,-0.3,0.0,0.0,-0.29614427782705305,0.060018235818937435,0.2188098306546714,0.1479559208655098,0.033435893409513084,0,0
9.56,-0.3,0.0,0.0,-0.26412916552767174,0.050709261174908114,-0.1602408276978476,0.148183713626857,0.03702697779936281,0,0
9.58,-0.3,0.0,0.0,-0.28475207453091284,0.06516895874103544,-0.008091372533386224,0.14856176035164878,0.032935404699896136,0,0
9.6,-0.3,0.0,0.0,-0.33669347581064657,-0.04164646852736861,-0.21513881573833596,0.15030696358339427,0.04164599452370589,0,0
9.620000000000001,-0.3,0.0,0.0,-0.30925926913484114,0.04711947291481453,0.14207413150715623,0.15604144616558585,0.042752373360275035,0,0
9.64,-0.3,0.0,0.0,-0.34120582531324595,0.05250961311835833,0.33795534554039836,0.1619202660693708,0.034151106235895616,0,0
9.66,-0.3,0.0,0.0,-0.3378104602932573,-0.008106491206002304,-0.301631361596482,0.16519526585116162,0.04404762234049395,0,0
9.68,-0.3,0.0,0.0,-0.36511842674141537,-0.007395206977120696,0.21147912869741292,0.16579812820312811,0.03679844158616059,0,0
9.7,-0.3,0.0,0.0,-0.28246308233003364,-0.0679625588655188,-0.08986969122578504,0.16274100598447178,0.03257242304766232,0,0
9.72,-0.3,0.0,0.0,-0.3006999101058098,0.013420420930055259,-0.33645855692456067,0.15728715223269102,0.03314510028028013,0,0
9.74,-0.3,0.0,0.0,-0.3625137684150436,0.14143962528005177,-0.20065510306027542,0.15198485433216824,0.03730329976781564,0,0
9.76,-0.3,0.0,0.0,-0.38002502886297435,0.07698990676853651,-0.03530778666593567,0.1522074278215089,0.048060466316855205,0,0
9.780000000000001,-0.3,0.0,0.0,-0.30184727354242324,0.0579742932940659,-0.6253924382624378,0.15458546809066945,0.0348606216551358,0,0
9.8,-0.3,0.0,0.0,-0.32169461151126855,0.05486597285448997,0.5037357431097426,0.15647551192326947,0.03424583766330623,0,0
9.82,-0.3,0.0,0.0,-0.3006769712511437,0.05825642858564657,0.3117142629207186,0.155759891454709,0.03830384873502106,0,0
9.84,-0.3,0.0,0.0,-0.2797215866593634,-0.004560548939096789,-0.012777420922901767,0.15340861813775064,0.04349708450945475,0,0
9.86,-0.3,0.0,0.0,-0.3160585619538475,0.013752820494433255,0.15394493155823732,0.1542986445105512,0.041294008437240244,0,0
9.879999999999999,-0.3,0.0,0.0,-0.3542868833957189,0.004045862473015764,-0.3264270470376208,0.1587068981857467,0.030838760509989627,0,0
9.9,-0.3,0.0,0.0,-0.391473312671858,-0.004189890735849374,0.02174374842361321,0.16260392221406827,0.037501120925080164,0,0
9.92,-0.3,0.0,0.0,-0.3465159438418604,-0.055642350601052736,-0.12200871525174628,0.16398655520251196,0.038276585742009754,0,0
9.94,-0.3,0.0,0.0,-0.3271156456630075,-0.06113268981254719,-0.30127003281387,0.16170944206340013,0.034088140309964,0,0
9.96,-0.3,0.0,0.0,-0.3312804240382245,-0.07982302103179491,-0.3141940294330512,0.15538852883691182,0.03759246841943597,0,0
9.98,-0.3,0.0,0.0,-0.37064346806270637,0.026130951698259693,-0.6290492440103834,0.1497484107186593,0.027435733844818306,0,0
10.0,0.0,0.0,0.0,-0.25985829425998036,0.07297550027605734,0.3688045984976026,0.15083660185701847,0.0,0,0
10.02,0.0,0.0,0.0,-0.1684100705156733,-0.016113509451807232,-0.3487438132840238,0.15362487002224479,0.0,0,0
10.04,0.0,0.0,0.0,-0.15843815433272412,0.025331942225510693,-0.3292138484108226,0.1555396848622358,0.0,0,0
10.06,0.0,0.0,0.0,-0.17965554268449277,-0.0036389453810514666,-0.13394129848077663,0.15440249329069256,0.0,0,0
10.08,0.0,0.0,0.0,-0.1821383662601085,0.005948706245048276,-0.3294493307143857,0.15309855628534547,0.0,0,0
10.1,0.0,0.0,0.0,-0.04804399239863921,-0.04112263276197131,-0.1408665297359466,0.15572915487243155,0.0,0,0
10.12,0.0,0.0,0.0,-0.07058386356735558,-0.04677679058836915,0.506687213619671,0.15882231945181968,0.0,0,0
10.14,0.0,0.0,0.0,-0.042428053013839694,-0.0072675878437810084,-0.1930392669582479,0.1608505973024499,0.0,0,0
10.16,0.0,0.0,0.0,-0.06280236976174239,-0.02616578883947528,0.4319604417976447,0.16084955789316688,0.0,0,0
10.18,0.0,0.0,0.0,-0.018448594353416038,-0.06440312809962288,-0.6686978891883472,0.15833508750561462,0.0,0,0
10.2,0.0,0.0,0.0,-0.06406449403627497,0.024758944336124755,-0.25947994648077494,0.15480574913012252,0.0,0,0
10.22,0.0,0.0,0.0,-0.016994250450706554,0.00032883111717043,-0.25217690235249157,0.15414358045742063,0.0,0,0
10.24,0.0,0.0,0.0,0.046008172076492514,0.030816603569980023,0.7009549108391526,0.15507087624256918,0.0,0,0
10.26,0.0,0.0,0.0,0.030054155654412225,0.0455811112647896,-0.2099108839404454,0.1542633963899571,0.0,0,0
10.28,0.0,0.0,0.0,-0.0563009954291537,0.08127907935850916,0.3020444169875816,0.15251290812141088,0.0,0,0
10.3,0.0,0.0,0.0,-0.022634639154726695,0.10213108851342244,-0.23940001350375864,0.15474283920108975,0.0,0,0
10.32,0.0,0.0,0.0,0.08272430573042092,0.05917336673006896,-0.22558303596959361,0.158570683546513,0.0,0,0
10.34,0.0,0.0,0.0,0.05350757082346045,0.06243102941099737,-0.01904263850014774,0.16098831642926642,0.0,0,0
10.36,0.0,0.0,0.0,0.11181197776181631,0.04451781051114853,0.03149768971884517,0.15997295902426475,0.0,0,0
10.38,0.0,0.0,0.0,0.15433390692039478,0.02403094318646491,0.19836907757840036,0.15611204472013362,0.0,0,0
10.4,0.0,0.0,0.0,0.13000052176070478,0.00760185238463528,-0.412838589325426,0.15493502555161284,0.0,0,0
10.42,0.0,0.0,0.0,0.08814405252970532,0.08949783261329645,-0.049118387677831256,0.15577920757935773,0.0,0,0
10.44,0.0,0.0,0.0,0.043577335117973605,0.07563836967977176,0.1344504720513737,0.15575387951133068,0.0,0,0
10.46,0.0,0.0,0.0,-0.016048054306020496,0.10236858524930556,-0.2182610880748605,0.15386536980626278,0.0,0,0
10.48,0.0,0.0,0.0,-0.03274553982442653,-0.015541831498952307,-0.595364484248627,0.15322647159046154,0.0,0,0
10.5,0.0,0.0,0.0,0.010133889696968502,0.0009522818319088707,0.050779287103634864,0.15389292111899952,0.0004918576341102624,0,0
10.52,0.0,0.0,0.0,0.03593686680804561,0.035371447007466875,-0.313972266395703,0.15296302028404257,0.0,0,0
10.54,0.0,0.0,0.0,0.05510171580819378,-0.02191259596147045,-0.007371543018353413,0.14959776803230435,0.0,0,0
10.56,0.0,0.0,0.0,0.0200812516921489,-0.026227938782840785,-0.5368933229859648,0.1503896377629576,0.0,0,0
10.58,0.0,0.0,0.0,0.05065198446223844,0.008332956215167012,0.5303094636412544,0.15323320488403838,0.0,0,0
10.6,0.0,0.0,0.0,0.047073662049346855,0.01674943519951981,0.32931062286021684,0.1546737486418384,0.0,0,0
10.62,0.0,0.0,0.0,0.0009918766511148676,0.057543603894106475,-0.3598021558096983,0.15477412894657688,0.0,0,0
10.64,0.0,0.0,0.0,-0.02606187263245284,0.04942160007987659,0.5552022989445268,0.15580288550556295,0.0,0,0
10.66,0.0,0.0,0.0,-0.03145630445146322,-0.004296455091807883,-0.6279790400453256,0.15828733096968192,0.0,0,0
10.68,0.0,0.0,0.0,-0.025935455950700275,-0.02637338439656016,0.3764171786968481,0.15931138596286118,0.0,0,0
10.7,0.0,0.0,0.0,-0.010570210625400091,-0.07324626567059181,-0.10752012941347858,0.15730613236013866,0.0,0,0
10.72,0.0,0.0,0.0,0.062409188812760204,-0.029258593986661523,0.3434592912040029,0.15529531815604325,0.0,0,0
10.74,0.0,0.0,0.0,0.0624510160592238,-0.05573130819625691,-0.46042486254321113,0.15661285573920242,0.0,0,0
10.76,0.0,0.0,0.0,0.006595362108084429,0.011400299890314087,0.30080622301102283,0.15817627969252104,0.0,0,0
10.78,0.0,0.0,0.0,-0.015848298283468523,-2.7671648743724458e-05,0.029005814142974245,0.15783858394955588,0.0,0,0
10.8,0.0,0.0,0.0,-0.07114566414721102,0.05369777303765629,-0.6093890515400264,0.15593128102337253,0.0,0,0
10.82,0.0,0.0,0.0,-0.04541952691985479,0.022325805334460463,-0.21054131910333984,0.15460681317586672,0.0,0,0
10.84,0.0,0.0,0.0,0.03407169790417542,-0.024126326315821105,0.3317284917944309,0.1540675562272666,0.0,0,0
10.86,0.0,0.0,0.0,0.06057079968385837,-0.0488431418601017,0.15919551966204484,0.1515674376032178,0.0,0,0
10.88,0.0,0.0,0.0,0.015004479311814404,-0.04647150486116962,-0.15719880431574254,0.15092275763326135,0.0,0,0
10.9,0.0,0.0,0.0,0.09942890405604714,-0.0037876756631593737,0.1505545134224893,0.15326342490103617,0.0,0,0
10.92,0.0,0.0,0.0,0.1010986841086241,-0.048574069957698154,0.09561569889254222,0.15659195441051166,0.0,0,0
10.94,0.0,0.0,0.0,0.03934096370461455,-0.010483785063974523,0.7638851688112863,0.1591080806731044,0.0,0,0
10.96,0.0,0.0,0.0,0.01644955866078165,-0.0024942715566953822,-0.11201100975625486,0.159183098339294,0.0,0,0
10.98,0.0,0.0,0.0,-0.03790334656816934,-0.04831548770424641,-0.013098616317483129,0.15932791018760548,0.0,0,0
11.0,0.0,0.0,0.0,-0.0438002044104054,-0.03435353539371356,-0.45230879337054153,0.16068656072380913,0.0,0,0
11.02,0.0,0.0,0.0,-0.03401367716795315,-0.014339473574107508,0.15702041918904291,0.16246272558234778,0.0,0,0
11.04,0.0,0.0,0.0,-0.021048884380961624,0.03247582000246433,-0.30222441085592816,0.16193446123941438,0.0,0,0
11.06,0.0,0.0,0.0,0.01270137185017821,-0.0164602849534103,-0.18095676265975266,0.158445943567685,0.0,0,0
11.08,0.0,0.0,0.0,0.1064954857178774,-0.026964317782779457,0.20279089592991384,0.15494619903926585,0.0,0,0
11.1,0.0,0.0,0.0,0.08465840459697732,-0.0065687996971384105,-0.8290670639358992,0.1532141672934161,0.0,0,0
11.120000000000001,0.0,0.0,0.0,-0.04086073555746216,0.10422800818837039,-0.31680506725048985,0.1540374755430446,0.0,0,0
11.14,0.0,0.0,0.0,-0.0902329549641403,0.10646288427892242,-0.3723234835594751,0.15467206355479152,0.0,0,0
11.16,0.0,0.0,0.0,-0.07919621698084905,0.03552060565174196,-0.19633564809896029,0.1567022228228439,0.0,0,0
11.18,0.0,0.0,0.0,-0.09752531267692345,0.0661859485068396,-0.08278745971644921,0.16100983479833977,0.0,0,0
11.2,0.0,0.0,0.0,-0.037947160887497715,0.041004955232014646,-0.37374149998936107,0.16468530230916759,0.0,0,0
11.22,0.0,0.0,0.0,-0.0340627482653515,0.07593488437682684,0.3479384429660151,0.16629574329829502,0.0,0,0
11.24,0.0,0.0,0.0,-0.01967207640200611,0.049695126894680273,0.2690722630152553,0.16456375937167012,0.0,0,0
11.26,0.0,0.0,0.0,0.017347655906999986,0.056774218581047996,0.24452273346092254,0.15870178173640068,0.0,0,0
11.28,0.0,0.0,0.0,0.07478317099458903,-0.028213955292069548,-0.3249258919049308,0.15459788005871133,0.0,0,0
11.3,0.0,0.0,0.0,0.01685532827943582,0.053786415112529164,-0.3048560201463579,0.15491836919432042,0.0,0,0
11.32,0.0,0.0,0.0,0.005987152828281781,0.06521316160034642,-0.028432025152616693,0.15522542332946349,0.0,0,0
11.34,0.0,0.0,0.0,-0.0269416846484664,0.11204750272521992,0.30379450899103094,0.15310007414524948,0.0,0,0
11.36,0.0,0.0,0.0,-0.06526085344014584,0.049562317158581434,-0.06375266969268371,0.1503585193439015,0.0,0,0
11.38,0.0,0.0,0.0,-0.0717813516889425,0.06181165836266131,-0.12182481989865382,0.1498865223867977,0.0,0,0
11.4,0.0,0.0,0.0,-0.11323990049059054,0.06569712367544261,-0.21840578090695498,0.15009934113968335,0.0,0,0
11.42,0.0,0.0,0.0,-0.030637532625585648,0.016983950659486293,-0.15847413550733075,0.15232738259206036,0.0,0,0
11.44,0.0,0.0,0.0,0.011576207879314961,0.03209198558555354,0.16083671713284386,0.1545073819732842,0.0,0,0
11.46,0.0,0.0,0.0,-0.035934017503443924,-0.020345429898314556,0.6169558618489589,0.15494312619805883,0.0,0,0
11.48,0.0,0.0,0.0,-0.05936174627998078,0.03144590203921228,-0.6718720071471522,0.15413144730630546,0.0,0,0
11.5,0.0,0.0,0.0,-0.0445833885982363,0.03498541525848792,0.5714879911576907,0.15598799253043885,0.0,0,0
11.52,0.0,0.0,0.0,-0.033373950314775684,-0.04407875561056764,-0.12540395945672322,0.15960351320550215,0.0,0,0
11.54,0.0,0.0,0.0,-0.09491694288291283,0.0022267253847288934,-0.24759666349402845,0.16182780172217376,0.0,0,0
11.56,0.0,0.0,0.0,-0.0741636718000191,-0.07991137424386394,-0.17382522374904424,0.16109310926961126,0.0,0,0
11.58,0.0,0.0,0.0,-0.025084167618598222,-0.04696823458054673,-0.016541428686806234,0.15733103716409758,0.0,0,0
11.6,0.0,0.0,0.0,0.05313587322396711,-0.06375036754177107,0.1588924027624195,0.15584575291589303,0.0,0,0
11.620000000000001,0.0,0.0,0.0,0.047102252592048095,0.004955199400909969,0.5139010923266081,0.1565857037440517,0.0,0,0
11.64,0.0,0.0,0.0,-0.041873605569226306,0.01196094247896108,-0.34344604002300466,0.15684706571422116,0.0,0,0
11.66,0.0,0.0,0.0,-0.1255017463850709,-0.024846813574769772,0.1419093693964183,0.15794931026837825,0.0,0,0
11.68,0.0,0.0,0.0,-0.0927026826289098,0.02243446767858311,0.3492942286491512,0.16116461206509555,0.0,0,0
11.7,0.0,0.0,0.0,-0.07768735340278521,0.02271204516885108,0.10966073401957974,0.16362362679799664,0.0,0,0
11.72,0.0,0.0,0.0,-0.03433720353014081,0.06226739008346499,-0.29811905919388504,0.16297099602428589,0.0,0,0
11.74,0.0,0.0,0.0,-0.011708814350220757,0.008783524346380635,-0.014930281993716656,0.1591162376133866,0.0,0,0
11.76,0.0,0.0,0.0,0.04521989107121011,-0.039777901305976145,-0.24347552380119697,0.1563936107601908,0.0,0,0
11.78,0.0,0.0,0.0,0.10445396176069087,0.017761763382715796,0.36441044901193365,0.15627334980190172,0.0,0,0
11.8,0.0,0.0,0.0,0.019610176107983775,0.05854246446264381,-0.2534005779089283,0.15697256129365292,0.0,0,0
11.82,0.0,0.0,0.0,-0.05448102778960267,0.1468472168972453,-0.010217515298922359,0.15771459373057856,0.0,0,0
11.84,0.0,0.0,0.0,-0.09140680580323021,0.08697556687482734,-0.5494776228384755,0.15657605293281393,0.0,0,0
11.86,0.0,0.0,0.0,-0.09045918921037505,0.056546997008283986,-0.04729508256191872,0.15299315866811405,0.0,0,0
11.88,0.0,0.0,0.0,-0.118703631490411,0.06521297092530957,0.13915038591892562,0.15295521924793878,0.0,0,0
11.9,0.0,0.0,0.0,-0.01388527052917425,-0.010943985559805568,-0.28409019223510673,0.15454735764752156,0.0,0,0
11.92,0.0,0.0,0.0,0.01470882380170657,-0.009377385018285994,0.19518188254011637,0.15497044293631876,0.0,0,0
11.94,0.0,0.0,0.0,0.025035004570499102,-0.09946085157661705,-0.09973100992266336,0.15567695436080703,0.0,0,0
11.96,0.0,0.0,0.0,0.023488042778450857,-0.02377531766725903,-0.3432010588700486,0.1556519846895086,0.0,0,0
11.98,0.0,0.0,0.0,-0.03644949514525322,0.037889238855695444,0.23954300140844836,0.15497288052860134,0.0,0,0
