time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
8.44,-0.3,0.0,0.0,-0.24156182799320658,0.0605799553058164,-0.2187680850811014,0.14981004541564946,0.03340091030907368,0,0
8.46,-0.3,0.0,0.0,-0.23999195091949105,0.13752341853214425,-0.6202060065183637,0.14679183378618144,0.01749270296933489,0,0
8.48,-0.3,0.0,0.0,-0.26617382443603793,0.08739786556419069,0.2754113560588661,0.1512385292767413,0.030557754784707715,0,0
8.5,-0.3,0.0,0.0,-0.3096348613930818,-0.0162184685647749,0.04334564853500976,0.158094295139681,0.04790450841015601,0,0
8.52,-0.3,0.0,0.0,-0.35003801241922544,0.0051944892833300825,0.285209228834816,0.16357851596974057,0.04204862547993295,0,0
8.54,-0.3,0.0,0.0,-0.36610966260384037,-0.02870025892078768,-0.11091005556679007,0.16666554795236882,0.05134466660677866,0,0
8.56,-0.3,0.0,0.0,-0.3291195037892934,-0.04429036650641258,0.682595138950668,0.1675582345344906,0.03727226965527493,0,0
8.58,-0.3,0.0,0.0,-0.31178525956529984,-0.04273373679108061,0.305177730601244,0.1662170954184926,0.040500826834393745,0,0
8.6,-0.3,0.0,0.0,-0.27256819331198895,-0.09264387862824583,-0.17447509765793268,0.16179661529566286,0.034377625669311136,0,0
8.620000000000001,-0.3,0.0,0.0,-0.24082263443631372,-0.09229680963779782,-0.3024108108078775,0.15387549262920405,0.016604078850278536,0,0
8.64,-0.3,0.0,0.0,-0.2634312604600593,-0.11946492173047918,-0.48220296482990704,0.14861196990583964,0.02830048774982461,0,0
8.66,-0.3,0.0,0.0,-0.19635973048216215,-0.1156964781952988,0.13131559850292382,0.14601970744918186,0.03220405740362637,0,0
8.68,-0.3,0.0,0.0,-0.0910661899182471,-0.09806324381200579,-0.11580125255483109,0.1438892297749838,0.029686974261677986,0,0
8.7,-0.3,0.0,0.0,-0.18280568161880897,0.035151426267696205,0.4019530960900709,0.14459524904700158,0.030385371203417666,0,0
8.72,-0.3,0.0,0.0,-0.2387522459044362,0.08274334525135735,-0.06371788110925303,0.1481794338052682,0.035035297772846835,0,0
8.74,-0.3,0.0,0.0,-0.26134743860961607,0.08622419045094076,-0.0974252598387764,0.15246851459397695,0.038367797611778234,0,0
8.76,-0.3,0.0,0.0,-0.27363024587297136,0.0682410374497768,0.4636528694933783,0.15567827453957406,0.030419306923523345,0,0
8.78,-0.3,0.0,0.0,-0.25788619753261316,0.06164129177814109,-0.28094386575638847,0.15660023644670842,0.03388054416529958,0,0
8.8,-0.3,0.0,0.0,-0.2312609323680171,0.0008679126931476898,-0.1432188878061113,0.15579470575038912,0.04046017864353609,0,0
8.82,-0.3,0.0,0.0,-0.23207106326132507,-0.008216978967803884,0.13839487660115607,0.15711148018864443,0.04133822927604386,0,0
8.84,-0.3,0.0,0.0,-0.2779812667005806,0.016795349406747127,-0.3892437760006797,0.1601392846904129,0.04117180362232973,0,0
8.86,-0.3,0.0,0.0,-0.304833879898723,0.056030637912415825,0.47262060236493286,0.1628771009740541,0.038556448783787674,0,0
8.88,-0.3,0.0,0.0,-0.3061360389249322,0.0550773250183905,-0.11381489380754173,0.16384221250133923,0.04824456235947119,0,0
8.9,-0.3,0.0,0.0,-0.3066574430991944,0.1242128922705495,0.022444680625428867,0.16315304737660127,0.03776104812345452,0,0
8.92,-0.3,0.0,0.0,-0.3082061164401084,0.0538074857715066,-0.1419432584364809,0.15931041551522407,0.038605044372269984,0,0
8.94,-0.3,0.0,0.0,-0.27438959238134514,0.10282499126363508,-0.0717573440436326,0.15486979617706606,0.03900506170458964,0,0
8.96,-0.3,0.0,0.0,-0.25991305422724265,-0.003994586610391391,-0.05611021038095251,0.15701405484260555,0.04094037005586085,0,0
8.98,-0.3,0.0,0.0,-0.2943161578017428,-0.010495198003681903,0.6053510235819785,0.15968453195568907,0.035967258673950904,0,0
9.0,-0.3,0.0,0.0,-0.3059952426728203,-0.0680462094790241,-0.36159963771189196,0.1601149292767443,0.03905688480314406,0,0
9.02,-0.3,0.0,0.0,-0.24396705565885982,-0.0781681175057622,0.8567527870971766,0.1581115506571634,0.027527288233518937,0,0
9.04,-0.3,0.0,0.0,-0.25338420071730633,-0.034638692471446866,-0.2543437757609215,0.15418032720369151,0.034320201812523786,0,0
9.06,-0.3,0.0,0.0,-0.19601859329502333,0.014317346526255282,-0.017895345282208416,0.1516260360137569,0.03827773338756695,0,0
9.08,-0.3,0.0,0.0,-0.16178275007597645,-0.06005950327655721,0.6284245786567878,0.1522146379595707,0.02512732353301621,0,0
9.1,-0.3,0.0,0.0,-0.16210513468843699,0.016469575256555735,0.33897826841279893,0.15340612596692005,0.032602778944873394,0,0
9.120000000000001,-0.3,0.0,0.0,-0.19199131924095356,0.059795426704365176,0.09425263510395625,0.15507277585755636,0.04392609357396203,0,0
9.14,-0.3,0.0,0.0,-0.21545132028130912,0.042436065222721815,-0.3872167848568251,0.1571258810687787,0.03752722661489784,0,0
9.16,-0.3,0.0,0.0,-0.2055326806948058,0.020233035056491502,0.36572549230698864,0.159077380926265,0.042232200736683795,0,0
9.18,-0.3,0.0,0.0,-0.22256925727152502,0.0018893981623313268,-0.0579416364161047,0.1601169581600516,0.051290059333410846,0,0
9.2,-0.3,0.0,0.0,-0.26195659660892473,-0.03056269565006391,0.26354305057810634,0.15914912809983706,0.03964064316771408,0,0
9.22,-0.3,0.0,0.0,-0.21475677221744308,-0.05796675946889237,0.21995349893201444,0.15472177568628084,0.031617705852922645,0,0
9.24,-0.3,0.0,0.0,-0.1586992283233321,-0.05224812421008212,-0.2605093738916094,0.14760580124017453,0.03281578040027974,0,0
9.26,-0.3,0.0,0.0,-0.2285064072211893,0.036588388912868884,-0.5121819257292353,0.14587858764239603,0.03387508292904129,0,0
9.28,-0.3,0.0,0.0,-0.2827434173445945,0.1109456847284251,0.5428382749613649,0.14870672035047117,0.03403724421015319,0,0
9.3,-0.3,0.0,0.0,-0.26095270072757315,0.10509384674160932,0.36528569050579784,0.15167824428480228,0.04029337179919462,0,0
9.32,-0.3,0.0,0.0,-0.2516450800175196,0.093037528347264,-0.06454920415463085,0.15451818619891333,0.049336546449943265,0,0
9.34,-0.3,0.0,0.0,-0.22324030236855777,0.1414872278381545,0.3713401516117854,0.15663878409079132,0.03783338255853294,0,0
9.36,-0.3,0.0,0.0,-0.1965554943565488,0.1192250177009473,-0.09567773866773069,0.15718932366873709,0.03853740651328231,0,0
9.38,-0.3,0.0,0.0,-0.1864393447663605,0.14431777549398508,0.27444739138034074,0.15508970317103762,0.03580465632338559,0,0
9.4,-0.3,0.0,0.0,-0.20506969288823515,0.07362626265387198,0.15975723284962526,0.15079765187847452,0.03829256560828015,0,0
9.42,-0.3,0.0,0.0,-0.25903881213746405,-0.07737893739606105,0.49410821371886837,0.1484148629307113,0.028140638199246268,0,0
9.44,-0.3,0.0,0.0,-0.2516652063367343,0.033462408760295534,-0.21363053994906753,0.1495207463280388,0.03586710446572525,0,0
9.46,-0.3,0.0,0.0,-0.27748677508104824,0.052690754498570205,0.06475323256073179,0.15120512660843663,0.034065764066628194,0,0
9.48,-0.3,0.0,0.0,-0.3140313960782539,-0.0695729490244623,0.32530283145704614,0.15247067075594284,0.032587085192966346,0,0
9.5,-0.3,0.0,0.0,-0.3045022409366104,0.014748760978816841,0.188176410735981,0.15279198720474313,0.04174427151981511,0,0
9.52,-0.3,0.0,0.0,-0.3192070474842769,-0.0046814140369467756,-0.3441486447476848,0.15233971515781317,0.04221390959603251,0,0
9.54,-0.3,0.0,0.0,-0.35441809329853574,0.05435604365904494,-0.051456490663437465,0.15192800655267075,0.0490335685131633,0,0
9.56,-0.3,0.0,0.0,-0.3711703552117884,0.019395953754733356,-0.018286168396081128,0.15118675313953858,0.05086550534267069,0,0
9.58,-0.3,0.0,0.0,-0.39112577482284894,0.03831730725102522,0.4952616977654909,0.15000995485355426,0.037673727153826574,0,0
9.6,-0.3,0.0,0.0,-0.4048474800106511,-0.018750352294050667,0.19946931864913744,0.14780400218345452,0.04015012494305566,0,0
9.620000000000001,-0.3,0.0,0.0,-0.3756507160505708,-0.06408801287195146,-0.2311055562775575,0.14415410991474328,0.025314193656368077,0,0
9.64,-0.3,0.0,0.0,-0.32096717733428404,-0.04693878435697439,-0.11376340418243411,0.14307274448017737,0.03532358097445742,0,0
9.66,-0.3,0.0,0.0,-0.278486603481832,-0.05020692838992698,0.4076580826240596,0.1434651313055152,0.019483402546137923,0,0
9.68,-0.3,0.0,0.0,-0.24918984838058733,-0.06436131552799848,-0.3666280759467146,0.14313956731744892,0.029879837927807414,0,0
9.7,-0.3,0.0,0.0,-0.33025139160382605,0.036357237084426536,0.11835522724284883,0.14413575148003147,0.036257958997858525,0,0
9.72,-0.3,0.0,0.0,-0.32505396234791395,0.06034657263586983,-0.033648115922251726,0.14377740256787389,0.033415404060973396,0,0
9.74,-0.3,0.0,0.0,-0.31886043638974104,0.05545604556558478,-0.014817709007095243,0.1444799407761358,0.04013469053862148,0,0
9.76,-0.3,0.0,0.0,-0.3305183175307438,-0.0364514077170114,-0.3878396243042445,0.1501396592023454,0.03081768624739395,0,0
9.780000000000001,-0.3,0.0,0.0,-0.343342313297161,-0.06150148256045501,0.3834265733984176,0.15620262539001464,0.029135173886249557,0,0
9.8,-0.3,0.0,0.0,-0.34103975883756593,-0.05899819472088052,0.16767718294349002,0.15980760543905614,0.03784652013832295,0,0
9.82,-0.3,0.0,0.0,-0.3346997554620768,-0.060453485691175424,0.020618099249817518,0.15998736432463706,0.04540012064478892,0,0
9.84,-0.3,0.0,0.0,-0.32859353904005645,-0.02949001164241972,0.5821691253266292,0.1601025816100087,0.031880432159408764,0,0
9.86,-0.3,0.0,0.0,-0.3020165133692762,-0.03510387400612956,-0.2843392391714746,0.1606037092104931,0.045371052092734114,0,0
9.879999999999999,-0.3,0.0,0.0,-0.3382291519788823,0.012150736587389731,0.43474993202079304,0.16068336662958999,0.03843541808888635,0,0
9.9,-0.3,0.0,0.0,-0.35355296670420305,0.019216241810730974,-0.1923449124020041,0.15888527965787488,0.04323011581042045,0,0
9.92,-0.3,0.0,0.0,-0.37462321068428756,0.007564590642224688,0.41841294579798755,0.15426222499603023,0.02773199319386611,0,0
9.94,-0.3,0.0,0.0,-0.35405872417861045,0.03613993078144621,-0.31770911217811637,0.14848638933777678,0.024194289737836962,0,0
9.96,-0.3,0.0,0.0,-0.29837886183722,0.03630014300619319,-0.4420680814235387,0.14796722813112592,0.02385281976505433,0,0
9.98,-0.3,0.0,0.0,-0.27557431370068275,0.007608664500689934,-0.09279531482688647,0.15169820963097944,0.047424931367101825,0,0
10.0,0.0,0.0,0.0,-0.2373728658002644,-0.03490102669280941,-0.006105802048111714,0.1540661715368236,0.0,0,0
10.02,0.0,0.0,0.0,-0.19831648361445264,-0.02315529118707661,-0.1618619387613127,0.15406485295975755,0.0,0,0
10.04,0.0,0.0,0.0,-0.0877055938674611,-0.018200215510341518,0.2379192381045463,0.15393236399081692,0.0,0,0
10.06,0.0,0.0,0.0,-0.019854213450499387,-0.03198494138369588,0.41076895216939835,0.15432563771518779,0.0,0,0
10.08,0.0,0.0,0.0,0.017022546646114408,-0.031024557641584884,-0.7687590084375556,0.15602167865164582,0.0,0,0
10.1,0.0,0.0,0.0,0.03662644674710514,-0.016936241243804058,-0.035160976730762614,0.1586965824999044,0.0,0,0
10.12,0.0,0.0,0.0,0.03894592810905282,-0.03472996017658364,-0.23248110314083062,0.16188562912798488,0.0,0,0
10.14,0.0,0.0,0.0,0.09716970248456029,-0.006983162386291198,0.13931586683232927,0.1647678792435738,0.0,0,0
10.16,0.0,0.0,0.0,0.07090898076100853,-0.031115282160360996,0.34223527466341336,0.16573702541187077,0.0,0,0
10.18,0.0,0.0,0.0,0.1281363510541467,-0.039077683969337466,0.12533245725176495,0.16384483555416682,0.0,0,0
10.2,0.0,0.0,0.0,0.13247555665364272,-0.08884760929595094,0.14715618650031664,0.15900329987746079,0.0,0,0
10.22,0.0,0.0,0.0,0.12295001580417751,-0.039994264935360124,-0.35536981952878965,0.1527012458005971,0.0,0,0
10.24,0.0,0.0,0.0,0.05195468263271389,0.04848253071131093,-0.3267024372958085,0.1522826007749889,0.0,0,0
10.26,0.0,0.0,0.0,0.051234438037576185,0.054665686223818906,-0.42023135613273493,0.15477048858776976,0.0,0,0
10.28,0.0,0.0,0.0,0.022475278567762796,0.09448523387169744,0.1468820932403904,0.15765416942808128,0.0,0,0
10.3,0.0,0.0,0.0,0.0040496327611369235,0.07844732855222718,-0.49670900294578463,0.15919405678152262,0.0,0,0
10.32,0.0,0.0,0.0,0.03586248888345541,0.12696333591859246,0.5930633193466955,0.1588014736903709,0.0,0,0
10.34,0.0,0.0,0.0,-0.022324106074742348,0.055970744609035145,0.765341530942445,0.15781846199600807,0.0,0,0
10.36,0.0,0.0,0.0,-0.007774435366163925,0.038455536367284646,0.40791320365457656,0.15638220687682342,0.0,0,0
10.38,0.0,0.0,0.0,0.00286061010914659,0.041239824890571035,-0.23071536010060947,0.15617407567972852,0.0,0,0
10.4,0.0,0.0,0.0,0.008412052508789509,0.013610957438821807,-0.25334046034426827,0.15790829264065306,0.0,0,0
10.42,0.0,0.0,0.0,0.008086103871501014,0.0825805767656936,0.10094898889390005,0.15951796282668645,0.0,0,0
10.44,0.0,0.0,0.0,-0.004424807605916925,0.08900056161137382,-0.6172737180988113,0.15941877357078355,0.0,0,0
10.46,0.0,0.0,0.0,-0.05710151707752937,0.12071091482473338,-0.024513171294560994,0.1575698670482464,0.0,0,0
10.48,0.0,0.0,0.0,-0.0528152829820174,0.1087420183297665,-0.371836571715542,0.15392179233696893,0.0,0,0
10.5,0.0,0.0,0.0,-0.12945230843264283,0.01678513303517025,0.0391391983888421,0.15153728946840228,0.0,0,0
10.52,0.0,0.0,0.0,-0.03885177323604497,0.024498449455593953,0.01781054809857602,0.15258826402078604,0.0022961320732736495,0,0
10.54,0.0,0.0,0.0,-0.029017340148073972,-0.02476470219631558,0.7315831842567769,0.15463757336528294,0.0,0,0
10.56,0.0,0.0,0.0,-0.01731707941870625,0.07021282720207853,0.06837017448265495,0.15664489297366238,0.0,0,0
10.58,0.0,0.0,0.0,-0.050679456932542895,-0.020477536590872765,0.048750871294454844,0.15856758651532196,0.0,0,0
10.6,0.0,0.0,0.0,-0.014428126745399684,0.029073404159641728,-0.11117774753976949,0.16058252817008045,0.0,0,0
10.62,0.0,0.0,0.0,-0.05679402410482251,-0.038943379729593545,0.15232672632480798,0.16249148290881493,0.0,0,0
10.64,0.0,0.0,0.0,-0.02630135930443426,-0.04514894181193162,0.41550012587754753,0.16285744590303192,0.0,0,0
10.66,0.0,0.0,0.0,-0.021298712583547146,-0.09075230524036364,0.18448518720222484,0.1606228738309853,0.0,0,0
10.68,0.0,0.0,0.0,0.022242239124894016,-0.09948317352172861,0.1752459603679677,0.15494626933410705,0.0,0,0
10.7,0.0,0.0,0.0,0.07297108705811646,-0.06341133231191676,-0.5250897038526066,0.14798586378976478,0.0,0,0
10.72,0.0,0.0,0.0,-0.08613913658011732,0.06195509768329972,0.19668867192594527,0.1470416877342913,0.0,0,0
10.74,0.0,0.0,0.0,-0.0332369684788578,0.03127116062617398,-0.5244975946922308,0.1490031004268306,0.0,0,0
10.76,0.0,0.0,0.0,-0.1058751992626131,0.07222076146926851,0.8929946827422529,0.1510796911986484,0.0,0,0
10.78,0.0,0.0,0.0,-0.035247625438637034,0.02480321006733959,-0.31861317335395917,0.15333326910549389,0.0,0,0
10.8,0.0,0.0,0.0,-0.0823237323563194,-0.05147118739732561,0.7390456417792277,0.1554902071842435,0.0,0,0
10.82,0.0,0.0,0.0,0.01597455348272065,-0.05303383028075607,0.10698174879490845,0.1569656737747362,0.0,0,0
10.84,0.0,0.0,0.0,0.08460442952547573,-0.01898647835726059,-0.04201951711152071,0.15778624959801613,0.0,0,0
10.86,0.0,0.0,0.0,0.05083519040123608,-0.002351332343508981,-0.41629224741450815,0.15816231034475117,0.0,0,0
10.88,0.0,0.0,0.0,0.0699233349489764,0.07885620657151869,0.2607908472211944,0.15793871066532508,0.0,0,0
10.9,0.0,0.0,0.0,0.0013235844008110374,0.07874967306806771,-0.12987479930798257,0.1568514979321456,0.0,0,0
10.92,0.0,0.0,0.0,-0.0690464007761244,0.12364846981259218,0.5967245349275175,0.1554361122824544,0.0,0,0
10.94,0.0,0.0,0.0,-0.09527642423150488,-0.02761366667652635,0.12617584663559236,0.15593916237551558,0.0,0,0
10.96,0.0,0.0,0.0,-0.12217731659519314,-0.07281765857030165,0.5133169679414565,0.15656178119127082,0.0,0,0
10.98,0.0,0.0,0.0,-0.12002437571444179,-0.059776013350209066,-0.32678134935593783,0.1565457447645555,0.0,0,0
11.0,0.0,0.0,0.0,-0.10745631404284192,-0.0819033221180347,0.40069337047047926,0.15743889100856862,0.0,0,0
11.02,0.0,0.0,0.0,-0.06222780302804809,-0.024830492279498847,-0.3836436697200292,0.15810605858846885,0.0,0,0
11.04,0.0,0.0,0.0,-0.09022944354304728,-0.06443633148447428,0.6640874686479342,0.15784817383208188,0.0,0,0
11.06,0.0,0.0,0.0,-0.09203118047476472,-0.10367248276308383,0.0028585418405837827,0.15749952326944291,0.006083639345115903,0,0
11.08,0.0,0.0,0.0,-0.017502111451104436,-0.01597595669877453,-0.07536463478763555,0.1586334989573571,0.007464775598720928,0,0
11.1,0.0,0.0,0.0,-0.01962973827832802,-0.05158757109730563,-0.1794466058223581,0.159712620130838,0.0,0,0
11.120000000000001,0.0,0.0,0.0,-0.02050376205736975,-0.04328234448869417,0.7348542973540297,0.1609421677139741,0.0,0,0
11.14,0.0,0.0,0.0,-0.024274563768118627,0.0172802265115251,0.12798548113497427,0.16290431257165708,0.0,0,0
11.16,0.0,0.0,0.0,-0.032123540472950546,-0.018810619722793288,-0.23923963427378048,0.1652406891708955,0.0,0,0
11.18,0.0,0.0,0.0,0.014294009593280975,-0.03111214388021065,0.09292400933971458,0.16616283425214007,0.0,0,0
11.2,0.0,0.0,0.0,0.06302321606758896,-0.036460282232576795,-0.16011421227325018,0.16363084291718993,0.0,0,0
11.22,0.0,0.0,0.0,0.05431165148042412,-0.06104559334531895,0.1133773527872838,0.1569796614062529,0.0,0,0
11.24,0.0,0.0,0.0,-0.039624651984646646,0.008915852707467982,-0.6643242292743325,0.1501327099274803,0.0,0,0
11.26,0.0,0.0,0.0,-0.002031339763345402,0.0446336976355472,0.21229374607637438,0.15073742508843468,0.0,0,0
11.28,0.0,0.0,0.0,0.0013315567459081757,0.029893889417270815,-0.2256338815922259,0.15378796563273853,0.0,0,0
11.3,0.0,0.0,0.0,-0.016292145200761478,0.09511144382018255,0.09627104927803642,0.15706581001353084,0.0,0,0
11.32,0.0,0.0,0.0,0.055056669290133316,0.019030355438510116,0.3171048600700866,0.15987484853951536,0.0,0,0
11.34,0.0,0.0,0.0,0.022400371275003467,0.04508252627883176,-0.08236685345032094,0.1620456838571439,0.0,0,0
11.36,0.0,0.0,0.0,0.02288129932890392,0.08954627175464569,0.09651842152774089,0.1623766805804694,0.0,0,0
11.38,0.0,0.0,0.0,0.05265312398106954,0.026420092710247697,-0.030029533072939454,0.16039850421152915,0.0,0,0
11.4,0.0,0.0,0.0,0.027592627571322168,0.007692746257423199,0.10053055428514765,0.15883219825009198,0.0,0,0
11.42,0.0,0.0,0.0,0.04738393217617314,0.004095555713855953,-0.31760698271569027,0.1585835577216971,0.0,0,0
11.44,0.0,0.0,0.0,-0.004078146325465181,0.04940572549909461,0.44048430036263025,0.16050037292957256,0.0,0,0
11.46,0.0,0.0,0.0,-0.0037998260612579263,0.007446586484313878,-0.3596354340216147,0.16162640418561197,0.0,0,0
11.48,0.0,0.0,0.0,-0.027232110835420056,0.08765792324540003,0.6587067472714674,0.1609826846699475,0.0,0,0
11.5,0.0,0.0,0.0,-0.03469639103518105,0.03477792370804226,-0.38667203790208676,0.15823351289322207,0.0,0,0
11.52,0.0,0.0,0.0,-0.08834880040995648,0.02312535511088226,0.11949044828328068,0.1575377020405812,0.0,0,0
11.54,0.0,0.0,0.0,-0.03682623124901979,0.05695152109329111,0.21030829461525571,0.16023628952690266,0.0,0,0
11.56,0.0,0.0,0.0,-0.038713189086350394,0.01779626148870674,-0.30191922873882027,0.1637708972925327,0.0,0,0
11.58,0.0,0.0,0.0,0.039276143118946304,0.052371874084135316,0.3556637411277407,0.1663939223573942,0.0,0,0
11.6,0.0,0.0,0.0,-0.029136125089427017,0.04103445079425359,-0.059996973859768786,0.16762949142848976,0.0,0,0
11.620000000000001,0.0,0.0,0.0,0.03214538353335549,0.04660488810144796,0.3844419204568424,0.16582387984583483,0.0,0,0
11.64,0.0,0.0,0.0,-0.032155411532110316,0.06156766388670963,-0.4668838717521501,0.16217503379736284,0.0,0,0
11.66,0.0,0.0,0.0,-0.0032813374295936138,0.04573199923459187,0.5617155533035005,0.1591199815906943,0.0,0,0
11.68,0.0,0.0,0.0,-0.02054547253099068,-0.019745410065750982,0.20323645908867072,0.1579883875052565,0.00019109056635192615,0,0
11.7,0.0,0.0,0.0,-0.01619004675011414,0.010045317250678391,0.4080722675084016,0.15953368398474532,0.0,0,0
11.72,0.0,0.0,0.0,-0.03964635579514498,-0.08404012698650261,-0.3611268599448574,0.16155975890336052,0.0,0,0
11.74,0.0,0.0,0.0,-0.07392556652575023,-0.05124428950402158,0.6333488021854283,0.16225556538142305,0.0,0,0
11.76,0.0,0.0,0.0,-0.0738748899926645,-0.12431138311956907,0.2270714811329765,0.15998498363154903,0.0,0,0
11.78,0.0,0.0,0.0,0.008162809863405148,-0.10346593386433234,-0.11226217689007828,0.15680576470342703,0.0,0,0
11.8,0.0,0.0,0.0,-0.055690161943942586,-0.02137092606644239,0.07390430891139611,0.1578809588291352,0.0,0,0
11.82,0.0,0.0,0.0,-0.04566749561945824,0.0037533556702628716,-0.6089754323429099,0.1603717928236505,0.0,0,0
11.84,0.0,0.0,0.0,-0.06873992105876608,0.015397524671476903,0.32418717404554426,0.16256689279193173,0.0,0,0
11.86,0.0,0.0,0.0,-0.04017069699453539,0.031621619764845885,-0.3307270052972972,0.16406231521969558,0.0,0,0
11.88,0.0,0.0,0.0,-0.08307692860570673,0.021251972199172884,0.7280737359235802,0.1647022333404493,0.0,0,0
11.9,0.0,0.0,0.0,-0.027885783024770208,0.018013562509617338,0.01150724512502607,0.1631508614895962,0.0,0,0
11.92,0.0,0.0,0.0,-0.030618689910897084,0.025413352672377557,0.3489126758169441,0.160206908237905,0.0,0,0
11.94,0.0,0.0,0.0,0.06284478415400004,-0.02983041598152288,-0.1060176216773272,0.15619293170686044,0.0,0,0
11.96,0.0,0.0,0.0,-0.021879981225216814,0.010735685797588095,0.3680987233671459,0.1544851980569495,0.0,0,0
11.98,0.0,0.0,0.0,0.011651411061352113,-0.008578538110841603,-0.007203411790920405,0.1541437642104196,0.00842263714188835,0,0
